step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
329,CASH_IN,18460.97,C843723305,29859.0,48319.97,C1733279069,1009934.63,991473.67
329,CASH_OUT,107410.09,C1673884984,1014.0,0.0,C1804068834,1894.25,109304.34
329,PAYMENT,5803.92,C983321733,70720.0,64916.08,M967940735,0.0,0.0
329,CASH_OUT,122115.35,C1518939162,64916.08,0.0,C231328970,488124.11,610239.46
329,CASH_OUT,279814.11,C313392838,59511.0,0.0,C706575088,0.0,279814.11
329,PAYMENT,50011.41,C1242390642,0.0,0.0,M2136631598,0.0,0.0
329,PAYMENT,35805.88,C1822454563,21496.0,0.0,M294054847,0.0,0.0
329,PAYMENT,7996.61,C816387853,126839.0,118842.39,M471210799,0.0,0.0
329,CASH_OUT,276959.5,C1933597413,418.0,0.0,C2068069982,0.0,276959.5
329,PAYMENT,20169.1,C1438485537,75711.0,55541.9,M768932068,0.0,0.0
329,CASH_OUT,213100.14,C20398354,675.0,0.0,C1881327608,2042458.14,2255558.28
329,CASH_IN,163332.21,C1884402851,31412.0,194744.21,C1044887705,0.0,0.0
329,CASH_OUT,231904.33,C1236591116,71408.0,0.0,C955869333,809228.87,1041133.2
329,CASH_OUT,239281.27,C1135419398,50215.0,0.0,C313838464,328125.86,567407.14
329,PAYMENT,29671.12,C2024392368,0.0,0.0,M94409130,0.0,0.0
329,CASH_OUT,218700.56,C1810540432,18487.0,0.0,C1032694368,90404.16,309104.72
329,CASH_OUT,52900.01,C1097668603,45279.0,0.0,C1058013274,0.0,52900.01
329,TRANSFER,1423638.96,C2009580832,11353.0,0.0,C186141807,17109.76,1440748.72
329,CASH_OUT,190665.19,C1986734003,21557.0,0.0,C657191163,1569545.24,1760210.43
329,TRANSFER,648575.42,C1216596169,0.0,0.0,C362023079,9744948.1,1.039352352E7
329,PAYMENT,21267.6,C1635306733,60091.0,38823.4,M685767463,0.0,0.0
329,CASH_OUT,228775.42,C119932720,8070.0,0.0,C1696623369,167916.75,396692.17
329,CASH_OUT,120218.57,C1362444957,20441.0,0.0,C1897068294,239027.23,359245.79
329,CASH_OUT,19715.35,C1980621810,0.0,0.0,C1004294330,233041.85,50555.06
329,PAYMENT,6175.08,C559691991,241.0,0.0,M376747083,0.0,0.0
329,CASH_OUT,405285.15,C1831742898,564.0,0.0,C532765453,26720.83,432005.98
329,CASH_OUT,114196.26,C1956991382,0.0,0.0,C383673292,2053486.13,2167682.39
329,CASH_OUT,161689.47,C880756053,155.0,0.0,C167200721,761613.55,923303.02
329,TRANSFER,988368.1,C127564157,6135.0,0.0,C2051415787,0.0,988368.1
329,CASH_OUT,681290.2,C457541505,0.0,0.0,C1945130697,3308250.08,3989540.28
329,CASH_OUT,182310.38,C1160928414,11588.0,0.0,C1915234969,783502.75,965813.13
329,PAYMENT,23811.87,C195689600,155908.0,132096.13,M1596734745,0.0,0.0
329,CASH_IN,22290.42,C1759695090,5983.0,28273.42,C425847764,91849.43,69559.02
329,PAYMENT,22474.97,C1063495644,28273.42,5798.45,M2070548812,0.0,0.0
329,PAYMENT,16283.71,C1158688717,10352.0,0.0,M990581469,0.0,0.0
329,PAYMENT,15663.28,C427040551,0.0,0.0,M851418420,0.0,0.0
329,PAYMENT,14210.14,C1989518057,90134.0,75923.86,M367778588,0.0,0.0
329,PAYMENT,24966.07,C744453025,37.0,0.0,M1648827683,0.0,0.0
329,CASH_OUT,52750.47,C966687080,0.0,0.0,C615987567,133106.31,185856.78
329,CASH_IN,97469.79,C1927706236,113474.0,210943.79,C1936659135,0.0,0.0
329,PAYMENT,12988.49,C636731898,210943.79,197955.3,M2131197538,0.0,0.0
329,TRANSFER,930471.64,C899157459,52761.0,0.0,C36828371,3223208.89,4153680.53
329,PAYMENT,712.5,C1955383434,0.0,0.0,M1330326512,0.0,0.0
329,PAYMENT,10610.24,C192657429,0.0,0.0,M2121845308,0.0,0.0
329,CASH_IN,90877.26,C1822594529,153210.0,244087.26,C690562219,100413.97,9536.71
329,CASH_IN,84654.76,C2057316142,84461.0,169115.76,C189978329,377571.18,292916.42
329,CASH_IN,452386.45,C743277439,708328.0,1160714.45,C208552314,152776.69,0.0
329,CASH_IN,64867.67,C349996512,14645.0,79512.67,C1152134361,0.0,0.0
329,CASH_OUT,163967.38,C1823016711,612922.0,448954.62,C315509480,983364.9,1147332.29
329,CASH_OUT,520689.59,C390845675,198333.0,0.0,C1783483543,0.0,520689.59
329,CASH_OUT,8123.57,C1465772806,5164.0,0.0,C2099937867,168496.59,176620.16
329,CASH_IN,253679.18,C668895112,9962.0,263641.18,C1580059238,0.0,0.0
329,PAYMENT,14539.02,C65748299,263641.18,249102.16,M1255038289,0.0,0.0
329,PAYMENT,20892.77,C1928567509,89676.0,68783.23,M558014916,0.0,0.0
329,PAYMENT,28111.45,C2065289666,9017.0,0.0,M1132805925,0.0,0.0
329,CASH_IN,211902.95,C768483506,33807.0,245709.95,C1586129208,360839.63,148936.68
329,CASH_OUT,356844.11,C423028814,27274.0,0.0,C1432955055,0.0,356844.11
329,CASH_OUT,332957.02,C747941227,34366.0,0.0,C291101003,892281.75,1225238.77
329,TRANSFER,113809.97,C1182979019,0.0,0.0,C1016875275,747806.49,861616.46
329,CASH_OUT,223390.05,C437628953,83683.0,0.0,C56486579,128055.43,351445.48
329,PAYMENT,3990.83,C877612941,126421.0,122430.17,M1035555738,0.0,0.0
329,PAYMENT,12378.42,C1836438381,122430.17,110051.75,M1524052898,0.0,0.0
329,CASH_IN,51375.74,C338308178,93802.0,145177.74,C801157832,1028662.76,977287.02
329,CASH_OUT,73381.25,C1668847822,16951.0,0.0,C596820185,0.0,73381.25
329,PAYMENT,15387.29,C542495095,402494.0,387106.71,M1140636924,0.0,0.0
329,PAYMENT,28984.92,C108089453,387106.71,358121.79,M568854149,0.0,0.0
329,PAYMENT,3918.64,C800634278,358121.79,354203.15,M159770609,0.0,0.0
329,PAYMENT,12604.28,C100351124,354203.15,341598.87,M1682361984,0.0,0.0
329,PAYMENT,30651.23,C238637611,341598.87,310947.63,M673547890,0.0,0.0
329,PAYMENT,250.91,C1961234558,310947.63,310696.72,M646374060,0.0,0.0
329,PAYMENT,37726.69,C1659520093,20583.0,0.0,M1719162980,0.0,0.0
329,PAYMENT,7518.26,C576311605,0.0,0.0,M870040656,0.0,0.0
329,CASH_OUT,30809.62,C61056730,66794.0,35984.38,C259623616,1843440.12,1874249.74
329,PAYMENT,6581.29,C666662322,7329.0,747.71,M1266735113,0.0,0.0
329,CASH_OUT,151457.94,C647265389,3389.0,0.0,C124659046,15919.2,167377.14
329,PAYMENT,36731.72,C949984019,554.0,0.0,M2085255255,0.0,0.0
329,TRANSFER,194602.46,C835168071,0.0,0.0,C1258072898,255042.94,449645.4
329,CASH_IN,235935.82,C875942406,204550.0,440485.82,C1352677713,112851.87,0.0
329,CASH_OUT,215267.08,C1882624144,440485.82,225218.74,C2120267875,395970.3,611237.38
329,CASH_OUT,170010.47,C1603393025,4014.0,0.0,C83600778,126973.06,296983.53
329,CASH_OUT,348402.29,C1407237931,89002.0,0.0,C813619448,0.0,348402.29
329,CASH_IN,317033.79,C1239409331,23345.0,340378.79,C664796460,2051281.36,1734247.58
329,TRANSFER,534186.53,C229198088,11353.0,0.0,C2035148330,389503.04,923689.57
329,CASH_OUT,61970.41,C1549379426,20973.0,0.0,C432868402,534017.69,595988.11
329,CASH_OUT,105795.29,C177623589,275696.0,169900.71,C268182528,102376.51,208171.8
329,CASH_IN,9511.5,C1022030782,6510.0,16021.5,C327005372,1357443.96,1347932.46
329,PAYMENT,19999.01,C2076974114,9022.0,0.0,M1782568590,0.0,0.0
329,CASH_IN,354699.69,C1375774358,202701.0,557400.69,C1777707055,1485684.27,1130984.58
329,CASH_OUT,81041.94,C958191723,4076.0,0.0,C222996545,726021.99,807063.92
329,PAYMENT,1712.17,C581631590,0.0,0.0,M917882651,0.0,0.0
329,PAYMENT,45842.11,C1641472845,302973.0,257130.89,M1054257308,0.0,0.0
329,CASH_OUT,122016.12,C1266299118,32034.0,0.0,C1942066698,1712390.32,1834406.44
329,PAYMENT,29099.09,C1399827333,2363.0,0.0,M91616814,0.0,0.0
329,PAYMENT,22969.62,C237827148,11067.0,0.0,M340477991,0.0,0.0
329,TRANSFER,311162.05,C987163304,51856.0,0.0,C337060861,130741.44,441903.49
329,CASH_OUT,193446.83,C280538970,254835.0,61388.17,C1112609937,0.0,193446.83
329,CASH_OUT,284990.07,C2036311957,61388.17,0.0,C1963735894,2877803.52,3162793.59
329,CASH_OUT,278997.57,C932954857,0.0,0.0,C725286678,5718111.78,5997109.34
329,CASH_OUT,112966.13,C982904088,0.0,0.0,C1544095745,1421892.54,1534858.67
329,CASH_OUT,349895.65,C1862420335,0.0,0.0,C1913707111,1357862.25,1707757.9
329,CASH_OUT,130531.17,C1801795093,0.0,0.0,C907390911,363358.08,493889.25
329,CASH_OUT,139244.03,C33565978,0.0,0.0,C1026101442,140605.47,279849.5
329,CASH_OUT,120619.73,C401145199,0.0,0.0,C443420345,301253.35,421873.08
329,TRANSFER,662310.87,C1781332418,151.0,0.0,C1635263895,0.0,662310.87
329,CASH_OUT,175398.76,C675000076,0.0,0.0,C931151714,553615.51,729014.27
329,PAYMENT,44781.44,C726679532,5794.0,0.0,M2063842412,0.0,0.0
329,PAYMENT,4358.93,C1986836519,42306.0,37947.07,M64629289,0.0,0.0
329,CASH_IN,262219.1,C702536417,210.0,262429.1,C1900782318,1367912.21,1105693.11
329,PAYMENT,17689.68,C1331295082,148984.0,131294.32,M1550305062,0.0,0.0
329,CASH_OUT,155038.36,C238953953,1635.0,0.0,C1741297028,5324862.8,5479901.16
329,CASH_OUT,265475.26,C1499590165,793595.0,528119.74,C1242681857,42922.61,308397.87
329,PAYMENT,13505.05,C1503892720,50117.0,36611.95,M1000285717,0.0,0.0
329,PAYMENT,13542.71,C1156648362,36611.95,23069.25,M305545831,0.0,0.0
329,CASH_OUT,197503.38,C1475825861,628500.0,430996.62,C1892276083,251100.59,448603.98
329,CASH_OUT,70360.69,C354053024,833.0,0.0,C1225791278,310665.78,381026.47
329,CASH_IN,195044.72,C1506457844,43116.0,238160.72,C1662043154,0.0,0.0
329,PAYMENT,14347.83,C2035285200,238160.72,223812.89,M341047876,0.0,0.0
329,CASH_IN,364355.27,C1381159941,11471.0,375826.27,C80937584,2557467.29,2193112.02
329,CASH_IN,37127.19,C1590938531,51361.0,88488.19,C562282820,0.0,0.0
329,CASH_OUT,161306.69,C1484522965,99159.0,0.0,C1600989646,1447162.58,1608469.28
329,CASH_OUT,36266.93,C1400259908,384.0,0.0,C420394616,1123392.59,1159659.52
329,CASH_OUT,87672.22,C390087123,0.0,0.0,C1622136442,2.427319877E7,2.436087099E7
329,CASH_OUT,157309.79,C1468927563,210.0,0.0,C787183594,427573.24,584883.02
329,CASH_OUT,308099.71,C1877273538,75489.0,0.0,C59718781,0.0,308099.71
329,CASH_OUT,313022.64,C240766751,506.0,0.0,C1321240873,0.0,313022.64
329,PAYMENT,16251.12,C461527518,49767.0,33515.88,M1020911795,0.0,0.0
329,CASH_OUT,118365.26,C1957406225,203106.0,84740.74,C257701780,141783.43,260148.69
329,CASH_IN,252280.75,C877309612,84174.0,336454.75,C576690710,52026.04,0.0
329,PAYMENT,28898.15,C1032801618,336454.75,307556.6,M1319173672,0.0,0.0
329,PAYMENT,10289.89,C1737638595,307556.6,297266.71,M114077523,0.0,0.0
329,CASH_IN,384610.02,C1106151173,129.0,384739.02,C661374414,730146.88,345536.87
329,PAYMENT,5382.62,C150364334,39887.0,34504.38,M2097659689,0.0,0.0
329,TRANSFER,5633.39,C508703213,20137.0,14503.61,C362738427,101263.38,106896.77
329,PAYMENT,7913.56,C733043597,14503.61,6590.05,M284798277,0.0,0.0
329,PAYMENT,11611.09,C1346872964,68141.0,56529.91,M1603610680,0.0,0.0
329,CASH_OUT,179681.39,C2128182644,56529.91,0.0,C340281662,1.18733693E7,1.205305069E7
329,CASH_OUT,309306.04,C597124207,8727.0,0.0,C1055350272,1168785.04,1478091.08
329,CASH_OUT,42468.77,C1317635359,0.0,0.0,C898675294,259560.52,302029.29
329,CASH_OUT,72410.52,C950771742,0.0,0.0,C1113258409,1469716.78,1542127.31
329,CASH_IN,125706.1,C221005986,644407.0,770113.1,C574194377,0.0,0.0
329,CASH_OUT,75245.29,C360771956,11631.0,0.0,C534978154,22023.86,97269.15
329,CASH_IN,313544.24,C396574630,26599.0,340143.24,C692364837,511829.08,198284.84
329,CASH_OUT,328996.34,C1919796764,20250.0,0.0,C602984197,179100.83,508097.17
329,TRANSFER,1071787.98,C502004139,21714.0,0.0,C880670533,0.0,1071787.98
329,CASH_OUT,260612.54,C259174451,458.0,0.0,C2138093650,2552023.48,2812636.02
329,CASH_OUT,164842.18,C19062900,2662.0,0.0,C1216376676,1877220.2,2042062.38
329,PAYMENT,37200.7,C493067114,0.0,0.0,M1602691020,0.0,0.0
329,PAYMENT,27559.32,C1173282599,138.0,0.0,M1406777006,0.0,0.0
329,PAYMENT,12410.83,C1382076276,152961.0,140550.17,M905888651,0.0,0.0
329,PAYMENT,18594.34,C114959860,140550.17,121955.82,M405315399,0.0,0.0
329,PAYMENT,13933.03,C1281878105,121955.82,108022.8,M264673477,0.0,0.0
329,TRANSFER,1874839.14,C1483008332,51415.0,0.0,C2013369672,0.0,1874839.14
329,CASH_IN,147908.68,C82483104,273571.0,421479.68,C588784627,167916.59,20007.9
329,TRANSFER,450454.28,C2008846916,421479.68,0.0,C33099229,1685589.32,2136043.6
329,CASH_OUT,157586.07,C1283927238,18997.0,0.0,C1241145051,0.0,157586.07
329,CASH_OUT,240064.66,C869696147,151956.0,0.0,C728948388,2517691.31,2757755.97
329,CASH_OUT,42416.74,C1674659038,0.0,0.0,C1181368537,882257.92,924674.66
329,CASH_IN,171611.83,C1886180434,734663.0,906274.83,C1395190349,507955.99,336344.17
329,CASH_OUT,427717.26,C100153221,106758.0,0.0,C1013352089,1013065.8,1440783.07
329,CASH_OUT,282623.89,C46006195,44070.0,0.0,C1193582649,0.0,282623.89
329,TRANSFER,51635.48,C1805892750,0.0,0.0,C1004971939,568398.88,620034.36
329,PAYMENT,3610.74,C2113612780,27208.0,23597.26,M972783561,0.0,0.0
329,TRANSFER,1001180.04,C1414946594,41774.0,0.0,C1148252129,1540452.76,2541632.8
329,CASH_OUT,319705.99,C585617130,19771.0,0.0,C227146189,59075.71,378781.7
329,TRANSFER,2437505.12,C115811601,296364.0,0.0,C1292827974,2.874122392E7,3.117872904E7
329,CASH_OUT,188582.89,C1677723443,15901.0,0.0,C1950780912,0.0,188582.89
329,TRANSFER,1831255.94,C46787550,10955.0,0.0,C1992614132,1720898.95,3552154.89
329,PAYMENT,37756.97,C507897331,428607.0,390850.03,M557155463,0.0,0.0
329,PAYMENT,12526.08,C1164457485,390850.03,378323.95,M145924709,0.0,0.0
329,CASH_OUT,104801.04,C971613437,20162.0,0.0,C1509052263,6676863.89,6781664.93
329,CASH_OUT,118800.65,C888479483,25147.0,0.0,C450805366,0.0,118800.65
329,CASH_OUT,364913.84,C816418358,222.0,0.0,C951644009,230871.48,595785.32
329,PAYMENT,15406.68,C756392908,0.0,0.0,M1496261855,0.0,0.0
329,PAYMENT,6659.75,C1160903623,0.0,0.0,M966067561,0.0,0.0
329,PAYMENT,3254.97,C958323284,0.0,0.0,M431425652,0.0,0.0
329,PAYMENT,19664.21,C1393702726,0.0,0.0,M1119739392,0.0,0.0
329,PAYMENT,15629.93,C230584441,0.0,0.0,M745221394,0.0,0.0
329,PAYMENT,15327.01,C1853982686,0.0,0.0,M1121982928,0.0,0.0
329,PAYMENT,16083.29,C1008964685,0.0,0.0,M1230323046,0.0,0.0
329,PAYMENT,11448.6,C730393829,0.0,0.0,M1776570077,0.0,0.0
329,PAYMENT,31848.5,C1237659216,0.0,0.0,M689673219,0.0,0.0
329,PAYMENT,26579.34,C1159248385,0.0,0.0,M239179481,0.0,0.0
329,PAYMENT,31135.03,C1855360751,0.0,0.0,M467186866,0.0,0.0
329,PAYMENT,21452.82,C454090106,0.0,0.0,M434464671,0.0,0.0
329,PAYMENT,22382.59,C1138647994,0.0,0.0,M503132759,0.0,0.0
329,PAYMENT,7058.66,C1820575,0.0,0.0,M846234012,0.0,0.0
329,PAYMENT,13732.59,C33810395,0.0,0.0,M1989673542,0.0,0.0
329,PAYMENT,28945.75,C677446709,0.0,0.0,M506141892,0.0,0.0
329,PAYMENT,11559.85,C51060197,0.0,0.0,M901228016,0.0,0.0
329,PAYMENT,10568.42,C366432223,0.0,0.0,M1398586525,0.0,0.0
329,CASH_IN,129500.23,C149120806,312.0,129812.23,C304071044,2116.99,0.0
329,CASH_IN,17243.5,C15981551,129812.23,147055.73,C1748123915,146726.98,129483.48
329,CASH_IN,49003.81,C804640153,147055.73,196059.54,C1508760844,735514.88,686511.07
329,CASH_IN,132220.78,C435895470,196059.54,328280.32,C698164586,552250.54,420029.76
329,CASH_IN,78438.34,C171090656,328280.32,406718.66,C2040799056,136573.63,58135.29
329,CASH_IN,61829.6,C335559914,406718.66,468548.26,C990223086,3335016.05,3273186.45
329,CASH_IN,309146.4,C366504686,468548.26,777694.66,C1526778568,888135.84,578989.44
329,CASH_IN,131101.28,C1434860215,777694.66,908795.93,C1413391505,1817617.7,1686516.42
329,CASH_IN,99694.1,C1253881669,908795.93,1008490.03,C1523536343,4990908.8,4891214.7
329,CASH_IN,314984.11,C1607349652,1008490.03,1323474.14,C828877397,1009584.81,694600.7
329,CASH_IN,83114.32,C160938905,1323474.14,1406588.46,C454273241,354921.98,271807.66
329,CASH_IN,8738.97,C1839229854,1406588.46,1415327.42,C2082598732,117232.65,108493.68
329,CASH_IN,514057.7,C1107951600,1415327.42,1929385.12,C1572658872,5226965.3,4712907.6
329,CASH_IN,15871.41,C1824854192,1929385.12,1945256.54,C434637412,1710379.75,1694508.34
329,CASH_IN,171334.81,C1480205762,1945256.54,2116591.35,C1286533327,1.524846611E7,1.50771313E7
329,CASH_IN,19298.9,C917002688,2116591.35,2135890.25,C1643020524,219736.5,200437.6
329,CASH_IN,25704.92,C1003734682,2135890.25,2161595.17,C955797366,179614.86,153909.94
329,CASH_IN,91086.01,C2144801216,74732.0,165818.01,C934587476,1801266.38,1710180.37
329,CASH_OUT,168220.07,C1992966093,40300.0,0.0,C2008842886,437942.88,606162.96
329,CASH_OUT,213402.64,C39325325,595.0,0.0,C1181460672,0.0,213402.64
329,CASH_OUT,277412.7,C656076618,90736.0,0.0,C624726124,751293.25,1028705.95
329,TRANSFER,507640.72,C1619305336,0.0,0.0,C1782650004,2718224.58,3225865.3
329,CASH_OUT,174542.58,C1201134834,18282.0,0.0,C1108982498,0.0,174542.58
329,CASH_OUT,114929.05,C100241131,1962.0,0.0,C877180140,5.626564356E7,5.638057262E7
329,CASH_OUT,4943.76,C1969832353,9021.0,4077.24,C1419429703,63199.67,68143.43
329,PAYMENT,28145.11,C808694551,4077.24,0.0,M1228577199,0.0,0.0
329,PAYMENT,13232.32,C16636085,6069.0,0.0,M1067902274,0.0,0.0
329,PAYMENT,9482.53,C304108202,0.0,0.0,M264918688,0.0,0.0
329,CASH_IN,20863.34,C1637617564,32.0,20895.34,C214825830,0.0,0.0
329,PAYMENT,39025.76,C1771596312,166.0,0.0,M2042482819,0.0,0.0
329,PAYMENT,3248.91,C606070338,3271.0,22.09,M637463986,0.0,0.0
329,PAYMENT,10185.69,C261917631,22.09,0.0,M414345991,0.0,0.0
329,CASH_IN,209367.88,C1128571813,312176.0,521543.88,C825868997,220964.75,11596.87
329,DEBIT,4602.91,C285558018,521543.88,516940.97,C366528057,1376702.52,1381305.43
329,DEBIT,2089.74,C2058348014,516940.97,514851.23,C955903894,2349.13,4438.87
329,DEBIT,996.34,C1900954607,514851.23,513854.89,C1401361520,7791308.71,7792305.05
329,DEBIT,3173.98,C393318376,513854.89,510680.9,C1721277118,94825.6,97999.58
329,DEBIT,3733.9,C753395025,510680.9,506947.01,C2068156804,2996416.65,3000150.54
329,DEBIT,7806.58,C702739894,506947.01,499140.43,C103563731,231981.24,239787.82
329,CASH_OUT,177222.07,C707824222,51363.0,0.0,C337865772,0.0,177222.07
329,CASH_OUT,83933.03,C824528447,0.0,0.0,C26181808,138220.9,222153.93
329,PAYMENT,14815.95,C586934311,182928.0,168112.05,M470476427,0.0,0.0
329,PAYMENT,14019.63,C851897646,30836.0,16816.37,M696846847,0.0,0.0
329,PAYMENT,33831.08,C1422812729,20353.0,0.0,M524024981,0.0,0.0
329,PAYMENT,9552.19,C445763009,0.0,0.0,M2067200413,0.0,0.0
329,PAYMENT,41483.02,C1550755692,47970.0,6486.98,M477181728,0.0,0.0
329,CASH_OUT,188666.95,C135925418,20785.0,0.0,C901579902,0.0,188666.95
329,CASH_OUT,20263.2,C1143796773,12303.0,0.0,C838309873,0.0,20263.2
329,CASH_IN,406356.68,C1842376203,11033.0,417389.68,C1604112599,0.0,0.0
329,CASH_IN,409731.42,C2022542502,10250.0,419981.42,C923249562,1719468.25,1309736.84
329,CASH_IN,211568.7,C549106243,219.0,211787.7,C2079274159,3245131.06,3033562.36
329,PAYMENT,16048.37,C51701677,11004.0,0.0,M1843032562,0.0,0.0
329,CASH_IN,395245.97,C2032543827,10075.0,405320.97,C1697594010,1043511.41,648265.43
329,PAYMENT,31799.86,C217818526,405320.97,373521.12,M678826531,0.0,0.0
329,PAYMENT,23133.81,C379429694,373521.12,350387.3,M1588684046,0.0,0.0
329,CASH_IN,162669.56,C255327251,15872.0,178541.56,C999067367,265546.13,102876.57
329,PAYMENT,3926.9,C390594780,178541.56,174614.66,M1823987032,0.0,0.0
329,PAYMENT,5692.2,C964383957,174614.66,168922.46,M161276045,0.0,0.0
329,PAYMENT,11551.59,C1585794946,168922.46,157370.88,M206195743,0.0,0.0
329,PAYMENT,42934.69,C1869905087,157370.88,114436.19,M16933204,0.0,0.0
329,PAYMENT,29308.86,C1972361129,114436.19,85127.33,M729503667,0.0,0.0
329,PAYMENT,84178.32,C1730562023,8029.0,0.0,M1975292566,0.0,0.0
329,CASH_OUT,11475.95,C2114269463,0.0,0.0,C1932519758,200882.48,212358.42
329,CASH_OUT,295259.0,C254945195,314539.0,19280.0,C990483645,9769706.5,1.00649655E7
329,CASH_IN,226678.88,C1526612181,20788.0,247466.88,C383501011,185908.93,0.0
329,PAYMENT,1205.09,C1262965054,247466.88,246261.79,M471686344,0.0,0.0
329,PAYMENT,13245.55,C42745759,246261.79,233016.24,M710684659,0.0,0.0
329,PAYMENT,6314.68,C1541621031,233016.24,226701.56,M762227087,0.0,0.0
329,PAYMENT,1398.89,C1316821882,226701.56,225302.67,M93685489,0.0,0.0
329,PAYMENT,45517.95,C1142825241,225302.67,179784.72,M476367556,0.0,0.0
329,PAYMENT,38439.22,C979678457,179784.72,141345.5,M334438218,0.0,0.0
329,PAYMENT,15862.19,C650961607,141345.5,125483.31,M474234416,0.0,0.0
329,PAYMENT,4844.88,C60330557,125483.31,120638.43,M1759959115,0.0,0.0
329,PAYMENT,9664.18,C696108362,120638.43,110974.25,M343268331,0.0,0.0
329,PAYMENT,55812.44,C1396419106,110974.25,55161.81,M230753422,0.0,0.0
329,PAYMENT,673.69,C1255266281,55161.81,54488.12,M1891755995,0.0,0.0
329,PAYMENT,16163.87,C2116368731,54488.12,38324.25,M2068166501,0.0,0.0
329,PAYMENT,23479.59,C1064257915,38324.25,14844.66,M1089441394,0.0,0.0
329,PAYMENT,29385.87,C400001237,14844.66,0.0,M1098906581,0.0,0.0
329,PAYMENT,10633.09,C69096976,0.0,0.0,M952026367,0.0,0.0
329,PAYMENT,14966.74,C319054365,0.0,0.0,M765166331,0.0,0.0
329,PAYMENT,4277.28,C1531178894,0.0,0.0,M362041637,0.0,0.0
329,PAYMENT,6860.09,C623959296,0.0,0.0,M1422724871,0.0,0.0
329,PAYMENT,4089.07,C272016783,0.0,0.0,M656200661,0.0,0.0
329,PAYMENT,11538.05,C73908971,0.0,0.0,M955138135,0.0,0.0
329,PAYMENT,5775.25,C500269080,0.0,0.0,M1544714764,0.0,0.0
329,CASH_OUT,52708.89,C1717083135,19749.0,0.0,C1588419819,131290.42,183999.31
329,CASH_OUT,240069.27,C754877339,27005.0,0.0,C1601903470,437985.68,678054.95
329,PAYMENT,8001.38,C1035867996,83208.0,75206.62,M1924389117,0.0,0.0
329,CASH_IN,20252.0,C1352020535,508.0,20760.0,C399983490,340507.63,320255.63
329,CASH_OUT,162322.06,C145527269,334.0,0.0,C1124188401,1832965.27,1995287.34
329,PAYMENT,22965.55,C1172661083,570.0,0.0,M696069930,0.0,0.0
329,CASH_IN,313370.21,C1209776056,202982.0,516352.21,C2085217761,570113.41,256743.2
329,PAYMENT,54548.93,C609498343,20875.0,0.0,M1254450317,0.0,0.0
329,CASH_IN,93786.79,C176227968,800.0,94586.79,C1281393572,535687.18,441900.39
329,CASH_OUT,6696.21,C523421215,106.0,0.0,C254596120,0.0,6696.21
329,TRANSFER,318361.31,C449063442,17281.0,0.0,C2073289799,83022.01,401383.32
329,CASH_OUT,463362.13,C2076497099,109390.0,0.0,C1462537177,4804562.23,5267924.36
329,TRANSFER,177956.79,C2045995061,26232.0,0.0,C1129241968,232538.08,410494.87
329,CASH_OUT,274381.79,C1895320362,8276.0,0.0,C1923409607,844194.34,1118576.13
329,CASH_IN,209821.78,C1272413085,50371.0,260192.78,C1854669184,0.0,0.0
329,PAYMENT,6040.66,C384343200,260192.78,254152.12,M1949887624,0.0,0.0
329,CASH_IN,323649.47,C1185634366,61101.0,384750.47,C2119634553,0.0,0.0
329,CASH_OUT,252355.32,C911263973,224980.0,0.0,C2079687142,382626.46,634981.78
329,CASH_OUT,154978.28,C1678724883,29658.0,0.0,C726183798,0.0,154978.28
329,CASH_OUT,216100.13,C1474339766,0.0,0.0,C324470431,968503.11,1184603.24
329,CASH_IN,396006.43,C1268149212,717015.0,1113021.43,C1966492522,127037.05,0.0
329,PAYMENT,8514.54,C2075235755,1113021.43,1104506.89,M1700280857,0.0,0.0
329,PAYMENT,5688.82,C938985495,1104506.89,1098818.08,M1338482110,0.0,0.0
329,CASH_OUT,449127.0,C942425376,218344.0,0.0,C557017240,363141.05,812268.05
329,PAYMENT,7545.99,C478161102,260758.0,253212.01,M356449337,0.0,0.0
329,PAYMENT,3293.71,C1718069581,49818.0,46524.29,M1018754532,0.0,0.0
329,PAYMENT,43781.7,C568552677,85750.0,41968.3,M1130271700,0.0,0.0
329,CASH_OUT,157321.27,C413689651,41968.3,0.0,C1607721735,286722.32,444043.59
329,CASH_OUT,118072.68,C1665443351,0.0,0.0,C1062912786,1259381.53,1377454.21
