step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
471,PAYMENT,22852.26,C1944050910,224360.89,201508.63,M749020129,0.0,0.0
471,PAYMENT,40231.06,C530243563,201508.63,161277.57,M1155318732,0.0,0.0
471,PAYMENT,8221.87,C1231605413,161277.57,153055.7,M1280792130,0.0,0.0
471,PAYMENT,21747.95,C91991460,153055.7,131307.75,M664525924,0.0,0.0
471,PAYMENT,33184.88,C680080340,131307.75,98122.86,M1578796481,0.0,0.0
471,PAYMENT,10952.16,C106169643,98122.86,87170.71,M2136314233,0.0,0.0
471,PAYMENT,2618.96,C514001620,87170.71,84551.75,M345878604,0.0,0.0
471,TRANSFER,924461.82,C851874473,9010.0,0.0,C1800392703,1019495.6,1943957.42
471,CASH_OUT,132629.54,C1632310225,115667.0,0.0,C1796952123,544915.23,677544.77
471,PAYMENT,4196.2,C1740128390,0.0,0.0,M509510637,0.0,0.0
471,CASH_IN,175686.21,C403380565,48570.0,224256.21,C1052047812,3655407.62,3479721.41
471,CASH_OUT,40776.04,C568804382,224256.21,183480.17,C738268909,536031.77,576807.81
471,CASH_OUT,125757.54,C83795156,24538.0,0.0,C1572647819,822984.21,948741.75
471,CASH_OUT,230019.9,C1859466829,11510.0,0.0,C1891518808,9540520.51,9770540.41
471,CASH_IN,478660.94,C785664883,4526.0,483186.94,C286534546,1318046.75,839385.81
471,CASH_OUT,305594.83,C898116867,36518.0,0.0,C1972079392,2171871.18,2477466.01
471,CASH_OUT,56769.41,C1163923290,100612.0,43842.59,C1666924093,90719.98,147489.39
471,CASH_OUT,26858.13,C46149349,3335.0,0.0,C1850064376,819968.96,846827.09
471,CASH_IN,230391.79,C239301149,20530.0,250921.79,C838225058,1.316862704E7,1.293823525E7
471,PAYMENT,25183.03,C2060953315,431.0,0.0,M1057516604,0.0,0.0
471,CASH_OUT,139894.29,C1019005502,39827.0,0.0,C1308452205,439903.37,579797.66
471,PAYMENT,1243.92,C695899182,13840.0,12596.08,M1851645788,0.0,0.0
471,PAYMENT,20217.87,C315111207,86130.0,65912.13,M1216344698,0.0,0.0
471,CASH_IN,242997.8,C903468223,5166.0,248163.8,C798871306,2115507.65,1872509.85
471,CASH_OUT,73080.81,C905861735,49640.0,0.0,C484105045,0.0,73080.81
471,CASH_IN,25691.79,C1717314288,4248.0,29939.79,C216640641,471073.79,445382.0
471,CASH_OUT,291441.88,C1367863395,29939.79,0.0,C1122703035,497479.99,788921.87
471,TRANSFER,599485.38,C713079488,32150.0,0.0,C1414032687,1677158.68,2276644.06
471,CASH_OUT,174491.82,C1835720853,15881.0,0.0,C139438361,91648.34,266140.16
471,CASH_OUT,4795.73,C1780876394,0.0,0.0,C1955297925,968471.78,973267.5
471,CASH_OUT,270873.47,C80536997,99516.0,0.0,C741962472,0.0,270873.47
471,CASH_OUT,86789.75,C724900166,0.0,0.0,C1909218423,543395.1,630184.85
471,CASH_OUT,174943.38,C291584765,2390.0,0.0,C2010734330,2937872.46,3112815.84
471,PAYMENT,1442.26,C1262381551,560.0,0.0,M675040480,0.0,0.0
471,CASH_OUT,274214.32,C725651336,0.0,0.0,C767208014,1226098.9,1500313.22
471,CASH_OUT,50463.27,C871296719,7251.0,0.0,C319921943,398660.82,632153.21
471,CASH_OUT,216864.54,C187140172,20583.0,0.0,C338912967,0.0,216864.54
471,CASH_OUT,98983.95,C1094094468,41356.0,0.0,C2083333073,0.0,98983.95
471,TRANSFER,394208.02,C1847944677,5078.0,0.0,C1485115252,72146.93,466354.95
471,CASH_OUT,82202.46,C720991864,0.0,0.0,C1414350243,263086.02,345288.49
471,PAYMENT,12160.21,C489418371,5613.0,0.0,M1746665740,0.0,0.0
471,CASH_OUT,289067.01,C768822183,11255.0,0.0,C729496233,0.0,289067.01
471,CASH_IN,453424.32,C1291363027,5.0,453429.32,C1492086051,382553.69,0.0
471,PAYMENT,9362.83,C249893433,42100.0,32737.17,M108623496,0.0,0.0
471,CASH_OUT,59870.39,C834702227,199453.0,139582.61,C585319598,0.0,59870.39
471,CASH_OUT,63328.52,C942102850,176.0,0.0,C696359299,979854.38,1043182.9
471,CASH_IN,79439.57,C519434405,53476.0,132915.57,C1979589300,142761.54,63321.97
471,CASH_IN,90619.56,C1408571589,3073.0,93692.56,C597622121,1117740.09,1027120.53
471,CASH_OUT,196726.81,C1717345595,2511.0,0.0,C1173879728,0.0,196726.81
471,CASH_OUT,64025.06,C1689466363,230.0,0.0,C2001328532,589149.45,653174.51
471,PAYMENT,5444.05,C1441960208,0.0,0.0,M775592027,0.0,0.0
471,PAYMENT,1188.59,C739081698,0.0,0.0,M1374456181,0.0,0.0
471,CASH_OUT,150344.4,C274200649,1148.0,0.0,C996710314,0.0,150344.4
471,PAYMENT,5799.51,C1792361048,0.0,0.0,M762364045,0.0,0.0
471,PAYMENT,22413.87,C409092983,0.0,0.0,M928544130,0.0,0.0
471,CASH_OUT,236922.23,C2002728627,37271.0,0.0,C286873498,8965448.99,9202371.22
471,CASH_IN,130797.44,C1551955069,293948.0,424745.44,C1358122914,54329.26,0.0
471,CASH_OUT,122207.94,C1450409313,50525.0,0.0,C973363263,0.0,122207.94
471,CASH_OUT,190338.69,C578025032,269422.0,79083.31,C983564418,6563641.65,6753980.34
471,CASH_OUT,280936.11,C748140059,61094.0,0.0,C461534635,118174.16,399110.27
471,CASH_OUT,83487.19,C2012187880,41006.0,0.0,C571163650,896903.58,980390.77
471,CASH_OUT,67641.82,C976908033,96526.0,28884.18,C485071032,1080751.13,1148392.95
471,CASH_OUT,126819.93,C122036152,28884.18,0.0,C2078102609,164855.96,291675.89
471,CASH_OUT,106459.81,C384845349,0.0,0.0,C878511366,3.681868627E7,3.692514608E7
471,CASH_OUT,18977.01,C494076127,0.0,0.0,C1146199148,216697.74,235674.75
471,CASH_OUT,48199.64,C1960322583,0.0,0.0,C1821691152,71831.02,120030.66
471,CASH_OUT,398499.06,C1137990891,0.0,0.0,C233137864,415576.26,814075.32
471,CASH_OUT,37411.14,C1468136410,0.0,0.0,C1157348320,1699359.2,1736770.34
471,CASH_OUT,379301.69,C1383164941,0.0,0.0,C1268779855,1146851.39,1526153.08
471,CASH_OUT,27250.72,C1739329738,0.0,0.0,C1867811678,423686.02,450936.74
471,CASH_OUT,81397.84,C108932048,0.0,0.0,C398623494,1483654.33,1565052.16
471,CASH_OUT,319831.46,C1593397230,0.0,0.0,C1749389228,5560683.45,5880514.91
471,CASH_OUT,176920.67,C120672568,0.0,0.0,C1672504884,9636809.45,9813730.12
471,CASH_OUT,159233.34,C1846100,0.0,0.0,C1275905281,2409033.41,2568266.75
471,CASH_OUT,9349.35,C2001449004,0.0,0.0,C987512131,289559.37,298908.73
471,CASH_OUT,259972.58,C1666782996,0.0,0.0,C2080627344,469471.99,729444.57
471,CASH_OUT,32315.64,C1860973270,0.0,0.0,C930580526,3.158350015E7,3.161581579E7
471,CASH_OUT,12458.56,C265024212,0.0,0.0,C1415048318,2073489.31,2085947.87
471,CASH_OUT,374333.18,C632023505,0.0,0.0,C616153971,419023.07,793356.24
471,CASH_OUT,103790.7,C249670599,0.0,0.0,C706401558,378810.93,482601.63
471,CASH_OUT,2398.91,C26497615,0.0,0.0,C1364211519,175985.95,178384.86
471,CASH_OUT,228203.06,C1369005563,0.0,0.0,C1889409260,228425.24,456628.3
471,CASH_OUT,59096.53,C730256248,0.0,0.0,C730635895,147309.97,206406.49
471,CASH_OUT,185640.77,C674949724,0.0,0.0,C850350536,246902.07,432542.84
471,CASH_OUT,497296.04,C195023678,0.0,0.0,C187470728,512195.18,1009491.22
471,CASH_OUT,224739.54,C275915059,0.0,0.0,C1733162010,305105.28,529844.81
471,CASH_OUT,286472.67,C233979222,0.0,0.0,C867839006,344543.36,631016.03
471,CASH_OUT,49698.72,C1927634622,0.0,0.0,C1759409308,1535186.65,1584885.37
471,CASH_OUT,16431.55,C118912511,0.0,0.0,C180795141,1249703.22,1266134.77
471,CASH_OUT,91120.52,C107784087,0.0,0.0,C2126432545,6997412.57,7088533.09
471,CASH_OUT,10459.75,C451420801,0.0,0.0,C2110751885,93888.42,104348.16
471,CASH_OUT,75829.97,C1117822924,0.0,0.0,C1940875714,2713550.29,2789380.26
471,CASH_OUT,191136.78,C1982702570,0.0,0.0,C1252776087,1657180.29,1848317.06
471,CASH_OUT,323117.98,C362734247,0.0,0.0,C1924376408,3091725.51,3414843.49
471,CASH_OUT,195207.64,C1312368319,0.0,0.0,C367839105,1169568.31,1364775.95
471,CASH_OUT,267528.79,C136420939,0.0,0.0,C942935735,961177.02,1228705.8
471,CASH_OUT,242966.03,C319311446,0.0,0.0,C1721213030,244935.1,487901.14
471,CASH_OUT,106239.66,C1910574410,0.0,0.0,C821455253,666926.61,773166.26
471,CASH_OUT,736.86,C1995096343,0.0,0.0,C1559380018,668721.15,669458.01
471,CASH_OUT,115351.61,C1925040711,0.0,0.0,C549253468,2891211.63,3006563.25
471,CASH_OUT,110657.68,C588660920,0.0,0.0,C1631031788,2.319128091E7,2.330193859E7
471,CASH_OUT,134402.38,C1516536525,0.0,0.0,C1261566426,575292.69,709695.06
471,CASH_OUT,49531.46,C2049315567,0.0,0.0,C179918962,90845.49,140376.94
471,CASH_OUT,303415.02,C1716850718,0.0,0.0,C396202194,1216810.85,1520225.86
471,CASH_OUT,190043.35,C2002227180,0.0,0.0,C966597487,836845.26,1026888.61
471,CASH_OUT,200295.6,C156965153,0.0,0.0,C1225680981,1252793.72,1453089.32
471,CASH_OUT,29632.76,C1126220687,0.0,0.0,C1151239974,1.00720039E7,1.010163666E7
471,CASH_OUT,35935.74,C222031381,0.0,0.0,C878597140,1986068.68,2022004.43
471,CASH_OUT,183795.5,C1188571313,0.0,0.0,C73866245,361537.58,545333.08
471,CASH_OUT,292686.37,C396079962,0.0,0.0,C405523916,479412.38,772098.75
471,CASH_OUT,109054.23,C1382168221,0.0,0.0,C1572055198,319279.43,428333.65
471,CASH_OUT,63836.21,C16458114,0.0,0.0,C1991859579,124741.65,188577.86
471,CASH_OUT,19664.5,C123804812,0.0,0.0,C1530410607,510637.89,530302.39
471,CASH_OUT,98171.56,C1303019097,0.0,0.0,C2069588768,2553843.54,2652015.09
471,CASH_OUT,225155.57,C247426991,0.0,0.0,C1569870513,3416143.69,3641299.26
471,CASH_OUT,65785.8,C1469163723,0.0,0.0,C1427392680,303334.03,369119.83
471,CASH_OUT,123331.21,C1478183881,0.0,0.0,C714584748,1847873.0,1971204.21
471,CASH_OUT,81095.54,C1188937253,0.0,0.0,C222635615,1050561.47,1131657.01
471,CASH_OUT,711541.5,C870998854,0.0,0.0,C1797996780,1115608.78,1827150.28
471,CASH_OUT,16079.76,C1768378880,0.0,0.0,C920029567,24583.44,40663.2
471,CASH_OUT,186651.88,C1797261798,0.0,0.0,C1197172858,1381607.1,1568258.98
471,CASH_OUT,409831.45,C1084730929,0.0,0.0,C2078787986,1938760.65,2348592.09
471,CASH_OUT,209670.69,C548865328,0.0,0.0,C1151352443,3470155.48,3679826.16
471,CASH_OUT,276277.33,C1939059828,848.0,0.0,C1946243549,5189.11,281466.44
471,CASH_OUT,353441.68,C404221145,52073.0,0.0,C144329052,248029.62,601471.29
471,PAYMENT,11062.18,C1706823628,23982.0,12919.82,M2100955342,0.0,0.0
471,CASH_IN,183488.36,C333722377,122508.0,305996.36,C1980586891,0.0,0.0
471,CASH_IN,162245.82,C884106376,967.0,163212.82,C9201065,0.0,0.0
471,PAYMENT,16545.89,C829804477,163212.82,146666.93,M472173861,0.0,0.0
471,PAYMENT,7500.0,C778750419,16274.0,8774.0,M156991154,0.0,0.0
471,CASH_IN,22276.31,C382484483,10437.0,32713.31,C1245693654,0.0,0.0
471,CASH_IN,266926.85,C750512666,37513.0,304439.85,C81768083,0.0,0.0
471,CASH_IN,31774.9,C1424464399,51986.0,83760.9,C496488182,14311.56,0.0
471,CASH_IN,112129.85,C102486223,103105.0,215234.85,C62510139,119421.89,7292.04
471,CASH_OUT,49234.86,C1923302487,20504.0,0.0,C1897689074,2669244.28,2718479.14
471,PAYMENT,57893.67,C29072163,49190.0,0.0,M1776574201,0.0,0.0
471,CASH_OUT,100735.55,C832665250,30319.0,0.0,C1807112061,7028741.88,7129477.43
471,CASH_OUT,142931.88,C1497894205,40853.0,0.0,C2021854807,0.0,142931.88
471,CASH_OUT,155109.56,C74966964,0.0,0.0,C550072376,294034.36,449143.92
471,CASH_IN,59633.67,C1336894037,817.0,60450.67,C1155786545,0.0,0.0
471,PAYMENT,3549.76,C1971390820,52427.0,48877.24,M1824117516,0.0,0.0
471,PAYMENT,765.18,C1464386408,48877.24,48112.06,M1665252894,0.0,0.0
471,PAYMENT,5071.74,C511066427,48112.06,43040.32,M1014353994,0.0,0.0
471,CASH_OUT,63014.89,C758581039,398898.0,335883.11,C1765616902,5180307.77,5243322.65
471,CASH_OUT,168944.83,C1130954201,9976.0,0.0,C168541448,0.0,168944.83
471,PAYMENT,46073.55,C1874526998,288113.0,242039.45,M2111732011,0.0,0.0
471,CASH_OUT,63926.22,C1749358528,242039.45,178113.23,C871968028,600717.01,664643.22
471,PAYMENT,33822.1,C1816635684,2584.0,0.0,M1532208137,0.0,0.0
471,CASH_IN,43486.44,C1430952297,151416.0,194902.44,C822738058,11926.46,0.0
471,PAYMENT,4829.95,C368148247,194902.44,190072.49,M1143929348,0.0,0.0
471,PAYMENT,9414.94,C43744612,76051.0,66636.06,M52112783,0.0,0.0
471,CASH_OUT,405162.08,C495772476,52275.0,0.0,C1870844433,0.0,405162.08
471,TRANSFER,2809741.07,C784454739,0.0,0.0,C1894950604,3861302.97,6671044.04
471,CASH_IN,108720.78,C2003369138,4283.0,113003.78,C1969352558,201717.37,92996.59
471,CASH_OUT,233216.03,C767934597,5528.0,0.0,C283680087,1408220.11,1641436.14
471,TRANSFER,237743.79,C1470780162,87795.0,0.0,C1392191755,1496448.65,1734192.44
471,CASH_OUT,213155.89,C2011784936,0.0,0.0,C1378952196,239001.7,452157.58
471,TRANSFER,413718.54,C1205115339,29460.0,0.0,C244133181,4062.35,417780.88
471,CASH_OUT,41827.68,C1142339676,0.0,0.0,C226609285,1.047516298E7,1.051699066E7
471,CASH_OUT,128373.79,C1101119903,0.0,0.0,C608836494,997922.03,1126295.82
471,CASH_OUT,220370.68,C2109940069,0.0,0.0,C2094206109,2482302.96,2702673.64
471,CASH_OUT,57500.47,C507180503,0.0,0.0,C455369030,141777.02,199277.49
471,CASH_OUT,296387.98,C1864329748,0.0,0.0,C204558535,1513808.96,1810196.94
471,CASH_OUT,191382.77,C545125201,0.0,0.0,C1924061555,202744.7,394127.46
471,CASH_OUT,385082.71,C1154557490,0.0,0.0,C1797311219,3708509.04,4093591.75
471,CASH_OUT,314984.81,C218949426,0.0,0.0,C2041869322,1123634.19,1438619.0
471,CASH_OUT,462264.57,C433550157,0.0,0.0,C1603219382,2321359.04,2783623.61
471,CASH_OUT,224844.59,C1451224157,0.0,0.0,C629505970,801408.17,1026252.75
471,CASH_OUT,177222.49,C466792470,0.0,0.0,C1143329404,3070115.12,3247337.61
471,CASH_OUT,123712.16,C1896739113,0.0,0.0,C827935641,213099.39,336811.55
471,CASH_OUT,66430.12,C1407367518,0.0,0.0,C406652432,370204.98,436635.1
471,CASH_OUT,37034.3,C2052500091,0.0,0.0,C1073344055,413282.97,450317.27
471,CASH_OUT,72527.83,C1955260199,0.0,0.0,C80608194,1820610.29,1893138.12
471,CASH_OUT,34104.45,C1787876390,0.0,0.0,C1392710349,271083.46,305187.9
471,CASH_OUT,240494.98,C754886755,0.0,0.0,C2079356433,303569.07,544064.05
471,CASH_OUT,11670.36,C1672792821,0.0,0.0,C238248697,407874.96,419545.32
471,CASH_OUT,246860.76,C1076148859,0.0,0.0,C952791033,1049699.92,1296560.68
471,CASH_OUT,145422.7,C746158013,0.0,0.0,C255930897,1322353.51,1467776.21
471,CASH_OUT,48426.38,C1973252065,0.0,0.0,C1599856035,116802.22,165228.59
471,CASH_OUT,139444.05,C809234629,0.0,0.0,C575520173,763204.09,902648.13
471,CASH_OUT,88973.57,C1428779995,0.0,0.0,C534386607,4891595.84,4980569.41
471,CASH_OUT,138076.84,C847913564,0.0,0.0,C527175306,9387285.44,9525362.28
471,CASH_OUT,20045.1,C745972107,0.0,0.0,C1865641116,335901.48,355946.57
471,CASH_OUT,197801.7,C1134870808,0.0,0.0,C2084926563,1236295.21,1434096.91
471,CASH_OUT,17259.99,C1561187612,0.0,0.0,C1157945560,226947.16,244207.14
471,CASH_OUT,13883.01,C1056343075,0.0,0.0,C1406865652,355931.09,369814.1
471,CASH_OUT,69511.77,C655687823,0.0,0.0,C288786534,1555829.09,1625340.86
471,CASH_OUT,84940.5,C1121761652,0.0,0.0,C381472250,1273816.23,1358756.73
471,CASH_OUT,72750.66,C1900687622,0.0,0.0,C1655181266,271930.42,344681.08
471,CASH_OUT,256899.06,C2065130640,0.0,0.0,C1662246238,481902.13,738801.19
471,PAYMENT,72.8,C1946747397,10952.0,10879.2,M1396245225,0.0,0.0
471,CASH_OUT,40933.05,C1935395721,718.0,0.0,C2117561576,352366.07,393299.12
471,TRANSFER,1680165.14,C866648726,0.0,0.0,C1547927454,2362851.31,4043016.45
471,PAYMENT,24662.94,C260913100,10723.0,0.0,M339235486,0.0,0.0
471,CASH_OUT,227324.35,C957531155,0.0,0.0,C1677352752,2483864.8,2711189.14
471,PAYMENT,14178.86,C1256054037,1.0,0.0,M747151573,0.0,0.0
471,TRANSFER,2008284.9,C2054339448,0.0,0.0,C729545528,2125766.29,4134051.19
471,TRANSFER,337518.27,C1433389689,0.0,0.0,C203884069,425994.35,763512.62
471,TRANSFER,97128.64,C1904119988,0.0,0.0,C1977028789,637588.51,734717.15
471,TRANSFER,278384.33,C404293702,0.0,0.0,C1442833747,466530.65,744914.98
471,TRANSFER,375476.26,C2011158854,0.0,0.0,C324785673,8721876.68,9097352.94
471,TRANSFER,130719.67,C1548282310,0.0,0.0,C1928720935,875427.22,1006146.89
471,TRANSFER,488774.22,C1505114571,0.0,0.0,C1635154498,622327.37,1111101.58
471,TRANSFER,641359.96,C155009411,0.0,0.0,C1540784469,3671528.92,4312888.88
471,TRANSFER,2190641.57,C10599435,0.0,0.0,C1510200505,5680237.72,7870879.29
471,TRANSFER,643650.99,C456946432,0.0,0.0,C913604124,735092.82,1378743.81
471,TRANSFER,712050.86,C1932290509,0.0,0.0,C1960822425,1541368.99,2253419.85
471,TRANSFER,57236.02,C285085554,0.0,0.0,C906700375,771335.17,828571.19
471,TRANSFER,488194.85,C489863298,0.0,0.0,C1066516669,1204189.17,1692384.02
471,TRANSFER,224699.68,C1701735511,0.0,0.0,C50996942,2490215.43,2714915.12
471,PAYMENT,2121.55,C1964774198,242.0,0.0,M368646008,0.0,0.0
471,CASH_OUT,397647.67,C495410157,321427.0,0.0,C824944283,173676.08,571323.75
471,CASH_OUT,387304.99,C186482910,33276.0,0.0,C486859701,0.0,387304.99
471,CASH_OUT,151117.81,C512603944,24748.0,0.0,C897099306,434207.91,585325.72
471,CASH_OUT,141860.24,C1133654358,0.0,0.0,C1899867470,2721266.52,2863126.76
471,TRANSFER,1016454.78,C1693270778,114.0,0.0,C1169345548,0.0,1016454.78
471,CASH_IN,387005.49,C59848137,194.0,387199.49,C1571328858,3279325.28,2892319.79
471,CASH_OUT,148840.27,C1884743268,25681.0,0.0,C61863989,150566.87,299407.14
471,CASH_IN,24332.17,C572289465,18558.0,42890.17,C1321248605,0.0,0.0
471,CASH_OUT,369109.22,C745020818,70146.0,0.0,C1385675421,988369.04,1357478.26
471,CASH_IN,205577.94,C643648171,1095.0,206672.94,C1977192508,542232.26,336654.32
471,TRANSFER,3080011.44,C1644166594,206672.94,0.0,C833628959,3358279.03,6438290.47
471,CASH_OUT,259958.15,C548395517,46.0,0.0,C1679152799,543756.58,803714.73
471,CASH_OUT,64921.24,C1288160503,25724.0,0.0,C68223213,0.0,64921.24
471,PAYMENT,21848.86,C8640470,0.0,0.0,M504114153,0.0,0.0
471,TRANSFER,456792.81,C1085434340,11247.0,0.0,C1409988911,341043.34,797836.15
471,PAYMENT,3697.46,C841022841,0.0,0.0,M738435468,0.0,0.0
471,PAYMENT,17882.22,C1404015750,0.0,0.0,M8469086,0.0,0.0
471,PAYMENT,24053.87,C897565698,0.0,0.0,M71372000,0.0,0.0
471,PAYMENT,8378.14,C736469834,0.0,0.0,M582954914,0.0,0.0
471,PAYMENT,7674.05,C1764470819,0.0,0.0,M1694603242,0.0,0.0
471,PAYMENT,23924.16,C1668847603,0.0,0.0,M954299905,0.0,0.0
471,PAYMENT,11893.7,C209675158,0.0,0.0,M1705511732,0.0,0.0
471,PAYMENT,14412.21,C1112072061,0.0,0.0,M1907025995,0.0,0.0
471,PAYMENT,8572.03,C113137211,0.0,0.0,M602541171,0.0,0.0
471,PAYMENT,19463.24,C668834884,0.0,0.0,M18071620,0.0,0.0
471,PAYMENT,4603.33,C1978155475,0.0,0.0,M110248585,0.0,0.0
471,PAYMENT,14653.11,C1298579875,0.0,0.0,M1390946731,0.0,0.0
471,PAYMENT,4509.57,C1706630396,0.0,0.0,M1907068104,0.0,0.0
471,PAYMENT,25091.14,C171651207,0.0,0.0,M428733722,0.0,0.0
471,PAYMENT,5460.53,C889078827,0.0,0.0,M421417904,0.0,0.0
471,PAYMENT,2822.27,C1257436956,0.0,0.0,M1008856701,0.0,0.0
471,PAYMENT,5912.88,C2058889934,0.0,0.0,M290485754,0.0,0.0
471,PAYMENT,2550.0,C1279732443,0.0,0.0,M2133227304,0.0,0.0
471,PAYMENT,17963.19,C1148439640,0.0,0.0,M1444843145,0.0,0.0
471,PAYMENT,15818.82,C595224419,11765.0,0.0,M1873398547,0.0,0.0
471,CASH_IN,236971.55,C904059826,274.0,237245.55,C196268015,231106.15,0.0
471,CASH_OUT,127382.73,C388657473,237245.55,109862.82,C341009899,960426.01,1087808.74
471,CASH_OUT,338319.79,C1738235320,11209.0,0.0,C1052280758,886484.92,1224804.71
471,PAYMENT,766.78,C1179382539,0.0,0.0,M1700237115,0.0,0.0
471,PAYMENT,663.09,C557013673,0.0,0.0,M486057386,0.0,0.0
471,CASH_OUT,154507.61,C87219861,43745.0,0.0,C1927510585,491552.04,646059.64
471,CASH_OUT,228477.11,C1556457311,1625.0,0.0,C20696653,4992.48,233469.59
471,CASH_IN,325385.56,C1729644668,21228.0,346613.56,C725495074,563393.99,238008.43
471,CASH_OUT,68536.8,C1041528000,80369.0,11832.2,C548975032,91101.07,159637.87
471,CASH_OUT,371540.55,C759284705,99123.0,0.0,C94810568,470012.26,841552.81
471,PAYMENT,17377.89,C1548711497,49515.0,32137.11,M2033290772,0.0,0.0
471,PAYMENT,4340.36,C1679705990,205.0,0.0,M1206111791,0.0,0.0
471,PAYMENT,20583.15,C1614349732,328164.0,307580.85,M361588377,0.0,0.0
471,CASH_OUT,147128.11,C62464473,179138.0,32009.89,C104434280,0.0,147128.11
471,CASH_OUT,235005.55,C1517425975,12909.0,0.0,C1365329951,0.0,235005.55
471,CASH_OUT,231660.29,C1926119416,29419.0,0.0,C33713576,74567.2,306227.49
471,PAYMENT,30110.77,C210314902,66509.0,36398.23,M1182034231,0.0,0.0
471,CASH_OUT,314594.96,C216336227,210678.0,0.0,C612354445,736405.6,1051000.56
471,CASH_IN,410.63,C265804024,52503.0,52913.63,C1795410264,4153808.1,4153397.47
471,CASH_OUT,42695.11,C1253040642,21268.0,0.0,C1699349709,0.0,42695.11
471,PAYMENT,21987.55,C804718513,172.0,0.0,M193839923,0.0,0.0
471,PAYMENT,37294.92,C984406690,11028.0,0.0,M254181383,0.0,0.0
471,CASH_OUT,77241.42,C410768605,11930.0,0.0,C532049605,0.0,77241.42
471,TRANSFER,633610.66,C2097813690,5223.0,0.0,C274793445,0.0,633610.66
471,CASH_IN,259772.48,C565163123,4084.0,263856.48,C1084172276,0.0,0.0
471,CASH_OUT,9405.84,C439496441,64791.0,55385.16,C1736162360,1333849.09,1343254.92
471,CASH_OUT,126945.59,C1546247262,10464.0,0.0,C1437630310,0.0,126945.59
471,CASH_IN,221396.2,C1900794025,12744.0,234140.2,C147678905,0.0,0.0
471,PAYMENT,19587.52,C756805343,31557.0,11969.48,M643127395,0.0,0.0
471,PAYMENT,32577.5,C881634267,21911.0,0.0,M468577147,0.0,0.0
471,CASH_OUT,351392.43,C1777505231,0.0,0.0,C1823470796,491600.92,842993.35
471,TRANSFER,560802.86,C1701333202,51021.0,0.0,C1422754747,0.0,560802.86
471,TRANSFER,1095371.01,C879486423,13189.0,0.0,C1210988362,69882.21,1165253.22
471,CASH_OUT,322089.01,C1084847634,15278.0,0.0,C1822990628,0.0,322089.01
471,PAYMENT,3445.83,C1027139875,0.0,0.0,M439425166,0.0,0.0
471,CASH_OUT,5916.15,C1906246466,14954.0,9037.85,C1011629343,757476.73,763392.87
471,PAYMENT,9959.38,C2047730309,321.0,0.0,M8809750,0.0,0.0
471,PAYMENT,216.07,C316793056,34962.0,34745.93,M460158189,0.0,0.0
471,CASH_IN,162343.83,C241280207,103430.0,265773.83,C283802974,2396400.02,2234056.18
471,CASH_IN,23411.36,C1027380936,20511.0,43922.36,C1504099239,0.0,0.0
471,PAYMENT,1783.52,C549947247,70025.0,68241.48,M1350387078,0.0,0.0
471,PAYMENT,16250.83,C1396294810,7876.0,0.0,M183141091,0.0,0.0
471,CASH_OUT,186127.8,C378179630,22338.0,0.0,C1426142013,8243.94,194371.73
471,PAYMENT,2666.24,C752989708,0.0,0.0,M836876830,0.0,0.0
471,CASH_IN,4393.57,C1875041115,12106.0,16499.57,C1167972091,0.0,0.0
471,CASH_IN,266109.77,C764095853,52899.0,319008.77,C49833995,0.0,0.0
471,CASH_IN,543747.83,C217825030,20571.0,564318.83,C1154056550,9086317.43,8542569.6
471,CASH_IN,109876.4,C821482957,15128.0,125004.4,C1350440277,0.0,0.0
471,PAYMENT,197.87,C1226299531,125004.4,124806.53,M1023636609,0.0,0.0
471,CASH_OUT,424819.12,C1817309096,52178.0,0.0,C118987733,1981627.16,2406446.27
471,PAYMENT,16991.94,C1779373906,0.0,0.0,M489380120,0.0,0.0
471,CASH_OUT,77233.61,C992641344,3024.0,0.0,C1618313665,0.0,77233.61
471,PAYMENT,977.52,C1483019554,0.0,0.0,M1245854971,0.0,0.0
